timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.8,0.8007538884618578,0.7960197224070233,0.8,3437.370174971088
2024-01-01 01:00:00,0.7893960570292693,0.7967772320012837,0.7872310418117408,0.7893960570292693,5480.621289694035
2024-01-01 02:00:00,0.8190781385332723,0.8223432755408105,0.8177633500813243,0.8190781385332723,8206.537606927732
2024-01-01 03:00:00,0.8288573344666891,0.8331279933290839,0.8273225683678477,0.8288573344666891,6484.366041043421
2024-01-01 04:00:00,0.8518802255063143,0.8561358589744119,0.8486920332565027,0.8518802255063143,4218.982248945484
2024-01-01 05:00:00,0.8679995655563925,0.8748435377506042,0.8599074084692573,0.8679995655563925,6394.215330440707
2024-01-01 06:00:00,0.8484700008962023,0.8516344655469125,0.8471072097782576,0.8484700008962023,5294.41308410138
2024-01-01 07:00:00,0.8314179104196232,0.8411412040214953,0.8292744484876988,0.8314179104196232,6624.79990178311
2024-01-01 08:00:00,0.8204835141877069,0.8361898657800156,0.8194682418467272,0.8204835141877069,3685.3392299459097
2024-01-01 09:00:00,0.8109318209000925,0.8123255859599208,0.8022089171646349,0.8109318209000925,7020.499267361172
2024-01-01 10:00:00,0.8144745979656224,0.825127691707619,0.7988180642824099,0.8144745979656224,1859.9923155038691
2024-01-01 11:00:00,0.8077333089387774,0.8135103919734783,0.7911197600121063,0.8077333089387774,3859.9476974335835
2024-01-01 12:00:00,0.782484014751721,0.790053229782361,0.7733694755439495,0.782484014751721,2295.231213758007
2024-01-01 13:00:00,0.8026773232732639,0.8071534210829867,0.8003000097882937,0.8026773232732639,3343.371538925346
2024-01-01 14:00:00,0.8160013897002656,0.8285868033231515,0.8145550664667057,0.8160013897002656,5810.289370521964
2024-01-01 15:00:00,0.7970389333851983,0.7996057280798259,0.7963957498401528,0.7970389333851983,6828.974910004762
2024-01-01 16:00:00,0.8072230511014464,0.8184175654865016,0.7993869723602122,0.8072230511014464,7301.256295423876
2024-01-01 17:00:00,0.8071039049832762,0.8128752673365738,0.8058346358027889,0.8071039049832762,1320.3623632429478
2024-01-01 18:00:00,0.7973766854450199,0.8053080872735783,0.7920538672816136,0.7973766854450199,5388.094120475396
2024-01-01 19:00:00,0.8159998204732613,0.8171365980615231,0.809947009871755,0.8159998204732613,3538.44675030665
2024-01-01 20:00:00,0.8080938740784711,0.8154143209415077,0.7988802145691047,0.8080938740784711,9582.189288221325
2024-01-01 21:00:00,0.8392312830204504,0.8542094075025127,0.8284056087684707,0.8392312830204504,6250.973017613685
