timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.2,0.20191245656839096,0.19816356279267944,0.2,9301.5953847438
2024-01-01 01:00:00,0.2051674797396133,0.20665691228096839,0.2036649413005463,0.2051674797396133,8465.852799196604
2024-01-01 02:00:00,0.20319285538323634,0.20562078645699775,0.2016877148585711,0.20319285538323634,2295.141358390986
2024-01-01 03:00:00,0.20174668614098817,0.201825203831191,0.2011632689945503,0.20174668614098817,7307.2436867217475
2024-01-01 04:00:00,0.19848046220234386,0.1984981205663604,0.19704070213698407,0.19848046220234386,1354.8183775521643
2024-01-01 05:00:00,0.19715701485249246,0.20114696370788632,0.19680259556719246,0.19715701485249246,6375.7938459615425
2024-01-01 06:00:00,0.19434311478713212,0.19755317013130122,0.1933032380148638,0.19434311478713212,9403.712918014324
2024-01-01 07:00:00,0.19594958298960125,0.19685179855833587,0.1902253673340278,0.19594958298960125,9738.593394914458
2024-01-01 08:00:00,0.191728116994946,0.19384279543766594,0.1899300734433598,0.191728116994946,5775.868581535106
2024-01-01 09:00:00,0.18538213477341028,0.1869850200942515,0.18190941576676475,0.18538213477341028,1082.8273521555493
2024-01-01 10:00:00,0.18304484416023553,0.18339499541138674,0.18118182148043735,0.18304484416023553,2392.760700175676
2024-01-01 11:00:00,0.1781830097849991,0.17833242098694263,0.17792843876505388,0.1781830097849991,6207.411314680547
2024-01-01 12:00:00,0.172725337009732,0.1730026958314813,0.17166512763138236,0.172725337009732,8328.444501034952
2024-01-01 13:00:00,0.17412333313666967,0.17553843871580768,0.17389884283119783,0.17412333313666967,8489.969540905586
2024-01-01 14:00:00,0.17399424270068314,0.17456973477782706,0.17364172390691957,0.17399424270068314,4116.3694236289875
2024-01-01 15:00:00,0.16775607327825354,0.16827925121442305,0.16640196850578529,0.16775607327825354,9301.716267935668
2024-01-01 16:00:00,0.17169044443884782,0.17267306402059956,0.16894930794405472,0.17169044443884782,2085.868371730828
2024-01-01 17:00:00,0.1711785924407127,0.17272505464142238,0.17055211517473887,0.1711785924407127,2749.3990738279776
2024-01-01 18:00:00,0.17676677869573035,0.17711940212377958,0.176145423919066,0.17676677869573035,9756.02853701507
2024-01-01 19:00:00,0.17332005522798263,0.1749382912549062,0.1724824729768536,0.17332005522798263,7067.255102847436
2024-01-01 20:00:00,0.1686513989992433,0.16928208105967452,0.16792617450620226,0.1686513989992433,5117.847926057901
2024-01-01 21:00:00,0.16638619482845093,0.17025341070698632,0.16478676347896182,0.16638619482845093,1532.6399546873545
2024-01-01 22:00:00,0.16107478170725334,0.1663804666864943,0.16014647560986472,0.16107478170725334,1295.6481301716403
2024-01-01 23:00:00,0.16452883384390835,0.1670490521896537,0.1640844479907674,0.16452883384390835,6166.786898859699
2024-01-02 00:00:00,0.16130207813364128,0.1627844407923056,0.15988694425786112,0.16130207813364128,2589.2350165456205
2024-01-02 01:00:00,0.160313655891527,0.1611805634710992,0.1600562165948068,0.160313655891527,2406.684931851349
2024-01-02 02:00:00,0.16332991326423488,0.16419172627846432,0.1621931857156345,0.16332991326423488,4866.136134338035
2024-01-02 03:00:00,0.15832538414095243,0.15962428812744903,0.1561451313760983,0.15832538414095243,2516.83491153342
2024-01-02 04:00:00,0.15976845946730373,0.16224759329625268,0.1591678756725931,0.15976845946730373,8797.06394380337
2024-01-02 05:00:00,0.16034033796252958,0.1613897377074887,0.15847306929967345,0.16034033796252958,1382.8153369650138
2024-01-02 06:00:00,0.16247996736862616,0.1632731539161913,0.16052672931811193,0.16247996736862616,5396.237641765066
2024-01-02 07:00:00,0.16398634321485525,0.16546164214692857,0.1633617829711602,0.16398634321485525,3591.3198893229383
2024-01-02 08:00:00,0.16794687279108608,0.169094427151625,0.16685009726142785,0.16794687279108608,9026.148780540108
2024-01-02 09:00:00,0.1712146876550415,0.1727946502797818,0.17115836885112093,0.1712146876550415,6654.754257279906
2024-01-02 10:00:00,0.16867135968160754,0.17025327991309896,0.1677511313699607,0.16867135968160754,7117.389266814691
2024-01-02 11:00:00,0.16982022863564805,0.17188983302389726,0.16921626773702514,0.16982022863564805,5636.416529030307
2024-01-02 12:00:00,0.173421325230805,0.17435644196548897,0.17273681928256723,0.173421325230805,2380.168201673894
2024-01-02 13:00:00,0.17368556130450027,0.17426757355063052,0.17165405434621994,0.17368556130450027,7050.233078245166
2024-01-02 14:00:00,0.1665414519266007,0.16830296417831667,0.16586289781566282,0.1665414519266007,2891.60431510095
2024-01-02 15:00:00,0.16743630243341504,0.16784384196252872,0.16617798680961587,0.16743630243341504,4642.988148056785
2024-01-02 16:00:00,0.17408978793884475,0.17438677282893383,0.17237327550062287,0.17408978793884475,6393.694432825557
2024-01-02 17:00:00,0.16826707975870556,0.1725370575024612,0.16754264033959654,0.16826707975870556,1474.3403128267885
2024-01-02 18:00:00,0.16915479409149822,0.17069991865941475,0.167921769350114,0.16915479409149822,8232.481308499531
2024-01-02 19:00:00,0.16587553201000932,0.16919598556632737,0.16548387436226464,0.16587553201000932,3422.3847275539106
2024-01-02 20:00:00,0.16624364015506,0.1665306958973486,0.16547233604469894,0.16624364015506,1269.2339360168767
2024-01-02 21:00:00,0.1639946176036847,0.16536452250846376,0.1630146359008434,0.1639946176036847,3510.9335051620465
2024-01-02 22:00:00,0.16589860745804633,0.16710990155184727,0.1640852101698757,0.16589860745804633,7325.085147041024
2024-01-02 23:00:00,0.1649911006400245,0.1651359676857193,0.16395711878034933,0.1649911006400245,6365.071362821181
2024-01-03 00:00:00,0.15901327846666094,0.1596938880216535,0.15734825411457806,0.15901327846666094,4755.662540294752
2024-01-03 01:00:00,0.16185441399568123,0.16320980869309998,0.16005498498167647,0.16185441399568123,3181.084075896104
2024-01-03 02:00:00,0.15845208362051075,0.16014969093941656,0.15833584294389788,0.15845208362051075,4018.0978253669455
2024-01-03 03:00:00,0.1529875059546389,0.157348391979983,0.15230409521163,0.1529875059546389,2009.7361072901588
2024-01-03 04:00:00,0.15288424190443925,0.15478663928879724,0.15276893998451418,0.15288424190443925,1756.3239933962993
2024-01-03 05:00:00,0.15939769550910302,0.1602142397934398,0.15818406833694948,0.15939769550910302,7843.400168132556
2024-01-03 06:00:00,0.15786696768434477,0.16112222392275263,0.1565224822903136,0.15786696768434477,9222.67755120201
2024-01-03 07:00:00,0.16406580818937871,0.16545258743661515,0.16325293169742702,0.16406580818937871,4811.902415817147
2024-01-03 08:00:00,0.167845512124431,0.16894714047343998,0.16596228340196925,0.167845512124431,2885.166942006053
2024-01-03 09:00:00,0.17293170198482175,0.17459479138800504,0.17084235100150852,0.17293170198482175,5444.229519532962
2024-01-03 10:00:00,0.17147910394304142,0.17411895675757413,0.1713116113227682,0.17147910394304142,1029.1999915049628
2024-01-03 11:00:00,0.17048691399453156,0.17249084044298585,0.17037505689573726,0.17048691399453156,1374.468940047777
2024-01-03 12:00:00,0.1673765090021978,0.1682139725243497,0.16621290937901012,0.1673765090021978,4737.120614724081
2024-01-03 13:00:00,0.16094908044757655,0.16319552044168853,0.15970856609173964,0.16094908044757655,8425.325306292025
2024-01-03 14:00:00,0.16207816908934922,0.1638522403796429,0.16190054125500034,0.16207816908934922,9050.7463505685
2024-01-03 15:00:00,0.16315241801630348,0.16507240654855468,0.16133330757566453,0.16315241801630348,3020.1115952727987
2024-01-03 16:00:00,0.16069492072714797,0.16193399960887742,0.16051007589452101,0.16069492072714797,3639.209717238268
2024-01-03 17:00:00,0.16314523454404495,0.16528040730359522,0.16223527996082027,0.16314523454404495,3687.6937333331543
2024-01-03 18:00:00,0.15918940477298263,0.16063173983210252,0.1568333194913558,0.15918940477298263,3175.612038419206
2024-01-03 19:00:00,0.1583404365224066,0.1586036586915467,0.15752751882836924,0.1583404365224066,2801.609084798352
2024-01-03 20:00:00,0.15885970043224332,0.16088166206761298,0.15720362124211712,0.15885970043224332,1114.3982681437776
2024-01-03 21:00:00,0.1648513329060416,0.16792849589729886,0.1644542649246271,0.1648513329060416,3074.04533690061
2024-01-03 22:00:00,0.17149192898319657,0.1727406755107562,0.16892942701990465,0.17149192898319657,4335.680259736222
2024-01-03 23:00:00,0.16853846861105076,0.16915715979345156,0.1675299224075918,0.16853846861105076,8345.918401556979
2024-01-04 00:00:00,0.16909121236080604,0.17143400533618683,0.1675167274293321,0.16909121236080604,5874.144028966269
2024-01-04 01:00:00,0.1651956127684534,0.16597777103640213,0.16406969684233735,0.1651956127684534,8481.432228112522
2024-01-04 02:00:00,0.16207527580758574,0.16256565150906674,0.16122018662831436,0.16207527580758574,8531.616739704485
2024-01-04 03:00:00,0.1653704190958441,0.16680706455233998,0.16414461503287747,0.1653704190958441,3231.3690135170486
2024-01-04 04:00:00,0.1618192522169186,0.1630676100055775,0.16139711004396168,0.1618192522169186,9820.772933669432
2024-01-04 05:00:00,0.159984754724912,0.1601990858663827,0.1597191240614985,0.159984754724912,9275.216362848943
2024-01-04 06:00:00,0.15645538053727842,0.15776898853175184,0.15632291144770022,0.15645538053727842,3556.453752575067
2024-01-04 07:00:00,0.1609875929485736,0.1632378786407727,0.16088536834161968,0.1609875929485736,4401.177263923023
2024-01-04 08:00:00,0.15921198624282734,0.16038085493543117,0.15739986504943015,0.15921198624282734,2588.1072761629703
2024-01-04 09:00:00,0.15523749052971667,0.15756158946334653,0.15369968464857361,0.15523749052971667,3780.127284583797
2024-01-04 10:00:00,0.15740387452581805,0.1590031279915704,0.15506279810452772,0.15740387452581805,4592.126804565395
2024-01-04 11:00:00,0.15321390070946367,0.15672262383125948,0.1519786260649088,0.15321390070946367,6456.933153137774
2024-01-04 12:00:00,0.1523565607027243,0.15334249133188513,0.15157727882782587,0.1523565607027243,8347.149357114267
2024-01-04 13:00:00,0.15180346290693514,0.15186082184985472,0.1513211562773879,0.15180346290693514,6228.801676215864
2024-01-04 14:00:00,0.15352016951391598,0.1535317769704252,0.1528752791087231,0.15352016951391598,5161.098220501074
2024-01-04 15:00:00,0.1591913317535563,0.1595027270035069,0.15575073097579314,0.1591913317535563,3778.6868777852824
2024-01-04 16:00:00,0.16380643114395813,0.164181787114292,0.16317528313516838,0.16380643114395813,2879.2537158295013
2024-01-04 17:00:00,0.16050744579025494,0.16157846905108827,0.1593535790188281,0.16050744579025494,8313.801107522817
2024-01-04 18:00:00,0.1598755783779177,0.1625548502011322,0.15849952391966696,0.1598755783779177,9903.489980996472
2024-01-04 19:00:00,0.15987015541729677,0.15996125265909747,0.1593665465246965,0.15987015541729677,7036.145233402024
2024-01-04 20:00:00,0.1590271624271524,0.16096830516910798,0.15818194328886423,0.1590271624271524,6689.362817824431
2024-01-04 21:00:00,0.16057605497450902,0.16088757121048913,0.1588878754964101,0.16057605497450902,1781.4272001385748
2024-01-04 22:00:00,0.16114271769539423,0.16517920161764013,0.16051346919623238,0.16114271769539423,4264.018342633222
2024-01-04 23:00:00,0.1628730769844268,0.16403327260511008,0.1612821762063837,0.1628730769844268,2179.6788030361677
2024-01-05 00:00:00,0.16684836329930613,0.1668738570402995,0.16332283181454618,0.16684836329930613,3928.9206820031723
2024-01-05 01:00:00,0.17026755648537012,0.1706983588596816,0.16878247390016948,0.17026755648537012,9245.163695919744
2024-01-05 02:00:00,0.17518081461397628,0.17627496339734092,0.17487985171172424,0.17518081461397628,6556.095322112626
2024-01-05 03:00:00,0.17769588453071983,0.17871417705226497,0.1764492388950862,0.17769588453071983,8979.018398069977
2024-01-05 04:00:00,0.17718439290930524,0.179693825779911,0.17661979868653235,0.17718439290930524,5814.350822764367
2024-01-05 05:00:00,0.18353586796917598,0.18526269199947495,0.18087763401236417,0.18353586796917598,1548.3167919671507
2024-01-05 06:00:00,0.18511753775079134,0.18833784681775978,0.18193144813477738,0.18511753775079134,7086.937397849064
2024-01-05 07:00:00,0.19178395852408056,0.19460066870218365,0.18991651623581093,0.19178395852408056,1494.4848337795747
2024-01-05 08:00:00,0.18651889598915042,0.18779419015489118,0.1855498899587341,0.18651889598915042,8810.52435134943
2024-01-05 09:00:00,0.18763271568555806,0.19021398349635385,0.1866512343562537,0.18763271568555806,7022.635471152202
2024-01-05 10:00:00,0.18607993493291763,0.18627998157659068,0.1854961526076742,0.18607993493291763,7664.158194080539
2024-01-05 11:00:00,0.18894682868497595,0.18994452963766326,0.1866990390785995,0.18894682868497595,7316.7342746339
2024-01-05 12:00:00,0.18689971051655213,0.18746993262043454,0.1859253164612491,0.18689971051655213,6111.93423276603
2024-01-05 13:00:00,0.18642430008585684,0.1879136921735863,0.1849300306868951,0.18642430008585684,3388.7563673417067
2024-01-05 14:00:00,0.18604179033534377,0.18871006454137773,0.18597975556753668,0.18604179033534377,5786.8599609598705
2024-01-05 15:00:00,0.19314510267953833,0.19339327834715564,0.1920284877673052,0.19314510267953833,4676.568695335936
2024-01-05 16:00:00,0.1904621548364083,0.19227131929372768,0.18913683949179702,0.1904621548364083,4270.507284160185
2024-01-05 17:00:00,0.189578224360126,0.1913059015237845,0.18914531782924152,0.189578224360126,6301.0445402613595
2024-01-05 18:00:00,0.19417409056391027,0.19757827034129094,0.19116540740960616,0.19417409056391027,1008.198852428426
