timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.03,0.03035599168769269,0.029892132595525752,0.03,8532.057865534945
2024-01-01 01:00:00,0.030635866545104546,0.030885347052290506,0.030530949169078166,0.030635866545104546,7816.411504129532
2024-01-01 02:00:00,0.030086676434876253,0.030314989017943855,0.029501659677624633,0.030086676434876253,4570.834833151898
2024-01-01 03:00:00,0.02956892215604061,0.029832067571762374,0.02952629730683855,0.02956892215604061,9629.866636243438
2024-01-01 04:00:00,0.02966441768528444,0.029704398169530973,0.029622695613723292,0.02966441768528444,7906.627505581085
2024-01-01 05:00:00,0.030249522362155522,0.0302989634267732,0.029782322141418852,0.030249522362155522,5307.97619439755
2024-01-01 06:00:00,0.029833842216549347,0.02999706749623447,0.029407542474475846,0.029833842216549347,1062.4462249301087
2024-01-01 07:00:00,0.03077101148741704,0.031089404432395443,0.030524899535381192,0.03077101148741704,9390.493133951208
2024-01-01 08:00:00,0.030905959683562058,0.031137392321656004,0.030801459640174198,0.030905959683562058,3731.324584944269
2024-01-01 09:00:00,0.031074502197402647,0.031124039526074572,0.031015295522918537,0.031074502197402647,6712.76576684571
2024-01-01 10:00:00,0.03059667464300112,0.030665075090083625,0.030278314952194765,0.03059667464300112,2161.194192490442
2024-01-01 11:00:00,0.030735107510571825,0.030767550801064327,0.030108451536663743,0.030735107510571825,7214.511617698665
2024-01-01 12:00:00,0.02989794830712799,0.029994568646363347,0.0298967648139733,0.02989794830712799,8740.757693683896
2024-01-01 13:00:00,0.02940093456197261,0.02946093928681816,0.029088982047003737,0.02940093456197261,5652.824811365969
2024-01-01 14:00:00,0.028791525874411632,0.02888603672276607,0.028663812806144853,0.028791525874411632,2854.8753797790196
2024-01-01 15:00:00,0.028820403851462124,0.029042171126342126,0.02825768944444716,0.028820403851462124,4724.527357110815
2024-01-01 16:00:00,0.02902523496902024,0.02936408583986554,0.0288427318243026,0.02902523496902024,8194.146702811127
2024-01-01 17:00:00,0.02898383862592136,0.029477323247452593,0.028970025811367095,0.02898383862592136,6025.099430352724
2024-01-01 18:00:00,0.028442962123466503,0.028891266389081075,0.028348549486172502,0.028442962123466503,9490.669183427377
2024-01-01 19:00:00,0.027709480070672945,0.02775976169759129,0.02743814717115827,0.027709480070672945,1175.9422313670486
2024-01-01 20:00:00,0.02815645147206143,0.028248514263011615,0.027929651367884164,0.02815645147206143,7120.135464503258
2024-01-01 21:00:00,0.028355650914899447,0.028766565091921832,0.02806059200479998,0.028355650914899447,9082.377405070238
2024-01-01 22:00:00,0.02865822270821404,0.02866868527879126,0.02846880284070871,0.02865822270821404,4431.493974334987
2024-01-01 23:00:00,0.029488479395520014,0.02959425715292303,0.029362676370315782,0.029488479395520014,2116.857175362084
2024-01-02 00:00:00,0.02939877234480893,0.029536367285017875,0.029383927675741214,0.02939877234480893,4144.21043633876
