timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.5,0.5059124335687123,0.49784213805782634,0.5,9660.588113711516
2024-01-01 01:00:00,0.4890595684846674,0.4983555665665844,0.48176901598483135,0.4890595684846674,4461.781093316319
2024-01-01 02:00:00,0.4966062078033625,0.5037521382287417,0.49323465375949194,0.4966062078033625,1121.4714675627547
2024-01-01 03:00:00,0.47908023334266897,0.48625570631773585,0.47838079883661166,0.47908023334266897,6643.410293289766
2024-01-01 04:00:00,0.4778083410044251,0.47980592039934444,0.47092613506480535,0.4778083410044251,8703.855346401157
2024-01-01 05:00:00,0.47116457422560076,0.48344671552021445,0.47030246229558037,0.47116457422560076,2714.357568144762
2024-01-01 06:00:00,0.49171255825459936,0.49829004364032725,0.49151227446952,0.49171255825459936,4856.996473832767
2024-01-01 07:00:00,0.49770245880896263,0.5023562289341714,0.4965990820746503,0.49770245880896263,8649.387992561844
2024-01-01 08:00:00,0.5079653069483834,0.5110701770407465,0.5075560136223476,0.5079653069483834,1821.5951034906848
2024-01-01 09:00:00,0.5071712089308477,0.507310796285234,0.5026885535236102,0.5071712089308477,4602.972318104464
2024-01-01 10:00:00,0.5350627708330585,0.5353782972289372,0.5209957360534625,0.5350627708330585,5458.470670569347
2024-01-01 11:00:00,0.545024618130125,0.5535918019992973,0.5401656648912283,0.545024618130125,9076.952218361339
2024-01-01 12:00:00,0.5501274309197416,0.5524420102054368,0.546186028466644,0.5501274309197416,9589.429824256375
2024-01-01 13:00:00,0.5499006393034434,0.5518773915817348,0.5484017997258752,0.5499006393034434,2722.6986911650183
2024-01-01 14:00:00,0.5481753373597632,0.5500874716327437,0.5422914767545466,0.5481753373597632,9672.795800811908
2024-01-01 15:00:00,0.5491773519210238,0.5556742820323517,0.5479119807663295,0.5491773519210238,3595.655477343909
2024-01-01 16:00:00,0.5556481486630849,0.5576745999304034,0.5457937858845446,0.5556481486630849,2166.503545115816
2024-01-01 17:00:00,0.5505437631898592,0.557019688565588,0.5504335040413283,0.5505437631898592,9709.38688784916
2024-01-01 18:00:00,0.543217564109649,0.5459736873011141,0.5421132581966328,0.543217564109649,5296.8270404505165
2024-01-01 19:00:00,0.5459515415511299,0.550357758181829,0.539772191969791,0.5459515415511299,4421.837967400145
2024-01-01 20:00:00,0.5480027328085668,0.5516770798124107,0.547426805021367,0.5480027328085668,7580.127285557899
2024-01-01 21:00:00,0.5624476386002747,0.5675092551627823,0.5587490450169598,0.5624476386002747,7821.082370813016
2024-01-01 22:00:00,0.5612788103649736,0.5687210007083275,0.5565304577128051,0.5612788103649736,7264.748384425288
2024-01-01 23:00:00,0.5688299940536956,0.5746428045977493,0.5643051207537482,0.5688299940536956,6293.521111223704
2024-01-02 00:00:00,0.5527867289621413,0.5576614560527455,0.5481598164238283,0.5527867289621413,4587.386678453075
2024-01-02 01:00:00,0.565701022364182,0.5724520585389674,0.5628746697681466,0.565701022364182,1803.4956000476457
2024-01-02 02:00:00,0.5554270051381934,0.5619370378783396,0.5522126529047271,0.5554270051381934,3142.2391618990337
2024-01-02 03:00:00,0.5418108038524385,0.5428938670381324,0.5376880768468094,0.5418108038524385,9576.899703205712
2024-01-02 04:00:00,0.5435148076324859,0.5442070132691053,0.5397644405757013,0.5435148076324859,7821.492380523097
2024-01-02 05:00:00,0.53453400174405,0.5429711345973016,0.5287425438499276,0.53453400174405,9126.517656880686
2024-01-02 06:00:00,0.5250575246566062,0.5343673354149818,0.5228957645931257,0.5250575246566062,1704.7498396823764
2024-01-02 07:00:00,0.5233709887533466,0.5240975589383114,0.5210741029909477,0.5233709887533466,2028.5012567546187
2024-01-02 08:00:00,0.5378192075830907,0.5422184796211582,0.5298814207968875,0.5378192075830907,1125.2804660746103
2024-01-02 09:00:00,0.5398565452102823,0.5457890071897248,0.5356442855095007,0.5398565452102823,2232.016818455407
2024-01-02 10:00:00,0.5366774797462761,0.5436889665727265,0.5349692531770615,0.5366774797462761,3602.297474021623
2024-01-02 11:00:00,0.5480392831692978,0.5507868241678612,0.5470961453370496,0.5480392831692978,3027.5611881252
2024-01-02 12:00:00,0.5445019565391146,0.5449758549766827,0.5429950629526928,0.5445019565391146,1358.6355454424445
2024-01-02 13:00:00,0.5513322765381884,0.5530972519678012,0.5490043595504591,0.5513322765381884,1474.7844824079118
2024-01-02 14:00:00,0.5487463159285593,0.5511714265387252,0.5457047406494046,0.5487463159285593,9630.84304975623
2024-01-02 15:00:00,0.5552919949449179,0.5583218513801386,0.5479805708767799,0.5552919949449179,5651.7385722364015
2024-01-02 16:00:00,0.5524677352804269,0.5612218335362605,0.5519814783959306,0.5524677352804269,6122.149184887807
2024-01-02 17:00:00,0.5564937119826783,0.5634847540379948,0.5507716507295608,0.5564937119826783,2299.2603259612956
2024-01-02 18:00:00,0.5504529170536172,0.5517771673059635,0.546085910041535,0.5504529170536172,7413.698422596066
2024-01-02 19:00:00,0.5384527406999957,0.5405472110105586,0.5369753915817266,0.5384527406999957,3893.9842552815194
2024-01-02 20:00:00,0.5585255566281291,0.5597063106211515,0.5530994813977687,0.5585255566281291,2247.2205593052354
2024-01-02 21:00:00,0.5404866059807589,0.5452209960842451,0.5382230983353208,0.5404866059807589,3804.327359176061
2024-01-02 22:00:00,0.5610619041212422,0.5675492237121517,0.5591723258018774,0.5610619041212422,6456.322246081448
2024-01-02 23:00:00,0.5749271768612552,0.5843984793092872,0.5677887120625698,0.5749271768612552,1640.3385112384403
2024-01-03 00:00:00,0.5681131491388719,0.5737694747346702,0.5606085087174076,0.5681131491388719,1119.8386842520451
2024-01-03 01:00:00,0.5631306107459183,0.5722042832846378,0.5571204676596879,0.5631306107459183,8348.773541778253
2024-01-03 02:00:00,0.5537374338596973,0.5542762824051894,0.552891674051795,0.5537374338596973,1561.1937392928908
2024-01-03 03:00:00,0.5775092289676673,0.5830007825238305,0.5692209627239794,0.5775092289676673,9940.106997470944
2024-01-03 04:00:00,0.5684996569912231,0.5699002216047371,0.5614600504282438,0.5684996569912231,9212.322271180727
2024-01-03 05:00:00,0.5638634294799577,0.5682826686159574,0.5630250301659733,0.5638634294799577,8133.2162016626735
2024-01-03 06:00:00,0.539860690109063,0.5541066044009872,0.5367227880698467,0.539860690109063,1042.4256009816875
2024-01-03 07:00:00,0.5627055582534125,0.568060159245917,0.5608875677691555,0.5627055582534125,2622.8810691289846
2024-01-03 08:00:00,0.5565461599529916,0.558539449364234,0.5544823596411029,0.5565461599529916,2015.0896212304517
2024-01-03 09:00:00,0.549821655068921,0.5537918884299926,0.5392650112258314,0.549821655068921,4383.263340465119
2024-01-03 10:00:00,0.5412150404134297,0.5419196382623005,0.5347233092187974,0.5412150404134297,8636.924208581018
2024-01-03 11:00:00,0.5443022344375014,0.5495583660425681,0.5374976273509374,0.5443022344375014,3436.5541085902782
2024-01-03 12:00:00,0.5509099553946158,0.5602275634975818,0.5428281593380503,0.5509099553946158,5689.5795136667175
2024-01-03 13:00:00,0.5572098257680419,0.5577024542304885,0.5531872050058675,0.5572098257680419,8555.033279081106
2024-01-03 14:00:00,0.5478965528711583,0.5512738519947764,0.5432082185643579,0.5478965528711583,3623.7883675288954
2024-01-03 15:00:00,0.5450444649197568,0.5564406374295661,0.5400476515165584,0.5450444649197568,6537.932544093299
2024-01-03 16:00:00,0.5509155324137673,0.5553907599369075,0.5442277653262464,0.5509155324137673,2772.200266456658
2024-01-03 17:00:00,0.5309375572455356,0.541868088974278,0.5260256833532911,0.5309375572455356,3639.820981221322
2024-01-03 18:00:00,0.5257937883504622,0.5276669477559495,0.5193672636102045,0.5257937883504622,3176.929873087068
2024-01-03 19:00:00,0.5261968297122026,0.5306786826463051,0.5245830431796237,0.5261968297122026,1464.141118942153
2024-01-03 20:00:00,0.5292528546182339,0.53245703061262,0.5280499891737434,0.5292528546182339,8256.377355657289
2024-01-03 21:00:00,0.5322230664365293,0.5393633199233205,0.5272243574707978,0.5322230664365293,9878.810119588119
2024-01-03 22:00:00,0.5198422131331809,0.5256883891339558,0.5165452671359986,0.5198422131331809,2331.0189803324533
2024-01-03 23:00:00,0.5210294898921412,0.5241531933506394,0.519064415843715,0.5210294898921412,5744.137922644029
2024-01-04 00:00:00,0.5184763915760318,0.5276747168419769,0.5134898874418394,0.5184763915760318,3377.117325574676
