timestamp,open,high,low,close,volume
2024-01-01 00:00:00,30.0,30.010669066036854,29.935209856920572,30.0,5328.7547919569015
2024-01-01 01:00:00,29.447843285938532,29.62479882182006,29.309099141143424,29.447843285938532,2951.329805173154
2024-01-01 02:00:00,29.254624235938085,29.518696915994134,29.188470054946198,29.254624235938085,1956.8203487246335
2024-01-01 03:00:00,28.476561206311114,28.554493417536452,28.438712929774958,28.476561206311114,1921.884428378674
2024-01-01 04:00:00,27.84256118294421,27.94574784957388,27.705336497031645,27.84256118294421,3986.181960752739
2024-01-01 05:00:00,27.4996150894154,27.85039712191785,27.49645105388109,27.4996150894154,7499.635931480711
2024-01-01 06:00:00,27.77324328276594,27.92234150557901,27.295070092603023,27.77324328276594,7409.931019128086
2024-01-01 07:00:00,26.39060638661258,26.58209345166805,26.239095340794385,26.39060638661258,1508.1231568390237
2024-01-01 08:00:00,26.054990217667832,26.275939461188607,25.818062327155747,26.054990217667832,1139.7106836991522
2024-01-01 09:00:00,26.506168372262923,26.633061419765863,26.04523417103196,26.506168372262923,2394.203688125638
2024-01-01 10:00:00,27.079142699610482,27.242605555442402,26.830497692640062,27.079142699610482,3286.513634668012
2024-01-01 11:00:00,27.156685903999453,27.53294960636527,26.75734960840899,27.156685903999453,8984.780531280785
2024-01-01 12:00:00,27.542812599357212,28.091787451581876,27.316230103422345,27.542812599357212,9532.29555988837
2024-01-01 13:00:00,26.75802338717223,26.84125718417063,26.69907387889569,26.75802338717223,6030.906688052889
2024-01-01 14:00:00,26.79854369609871,26.948285431363235,26.25516235711423,26.79854369609871,1440.1260901405306
2024-01-01 15:00:00,27.09305822289085,27.302660293233124,27.014864962130208,27.09305822289085,8608.75180829013
2024-01-01 16:00:00,27.20937163391447,27.644320215905683,26.9878896533038,27.20937163391447,4763.7242412101195
2024-01-01 17:00:00,26.442819877463062,26.911459797326692,26.37800424085617,26.442819877463062,4422.061419856523
2024-01-01 18:00:00,26.647074816589857,26.75074214914138,26.536230469531045,26.647074816589857,2161.3615250954203
2024-01-01 19:00:00,26.522403107219024,26.66443333319959,25.986020021639852,26.522403107219024,2359.256576180356
2024-01-01 20:00:00,26.169209437192155,26.236149394455815,26.04235766624313,26.169209437192155,4315.839635451146
2024-01-01 21:00:00,25.397186813266142,25.46333736495815,25.173857910713966,25.397186813266142,2266.2392159206806
2024-01-01 22:00:00,25.883925090709052,26.01278287300912,25.71886698005729,25.883925090709052,4035.6929869187206
2024-01-01 23:00:00,25.21441638914403,25.222314105913924,25.200817095787915,25.21441638914403,7963.4664046914395
2024-01-02 00:00:00,23.698691313221403,23.754325365376587,23.61783891047659,23.698691313221403,2482.4500867755432
2024-01-02 01:00:00,23.82537495401174,23.952347366555834,23.707549727779593,23.82537495401174,2580.377494425194
2024-01-02 02:00:00,23.29625681924307,23.68726032863347,23.248378065990764,23.29625681924307,4075.3963739309047
2024-01-02 03:00:00,23.189187600594668,23.51274496762596,22.96249445177016,23.189187600594668,8298.20472282914
2024-01-02 04:00:00,23.825950911957978,24.51178950607985,23.660309235711228,23.825950911957978,1934.056634554336
2024-01-02 05:00:00,24.128918536695863,24.191562527043544,24.021647467999763,24.128918536695863,3931.716773369663
2024-01-02 06:00:00,24.24818627782525,24.31023745589902,24.085386771220826,24.24818627782525,3538.918192772531
2024-01-02 07:00:00,23.61208515928906,23.746023094657016,23.567845625808257,23.61208515928906,4451.411741527342
2024-01-02 08:00:00,24.47641793082719,24.687502268948045,24.367696066389808,24.47641793082719,4659.1540413055955
2024-01-02 09:00:00,24.578633006232526,25.006304670948804,24.142538872881776,24.578633006232526,9786.104233717722
2024-01-02 10:00:00,25.077251254986976,25.368288211878173,24.7784673641183,25.077251254986976,3827.635220842073
2024-01-02 11:00:00,25.430934610041913,25.73029130363929,25.347185172782993,25.430934610041913,7278.758865371767
2024-01-02 12:00:00,25.035562840850634,25.382202599522177,25.001894308306856,25.035562840850634,4354.800361484665
2024-01-02 13:00:00,25.100288425046493,25.44157140824506,24.744719199036982,25.100288425046493,8257.880786699468
2024-01-02 14:00:00,25.34209546853731,25.368597323165016,25.075235197844012,25.34209546853731,2143.2066728328255
2024-01-02 15:00:00,24.89933149943586,25.014089574745302,24.590351516577698,24.89933149943586,4637.084245096229
2024-01-02 16:00:00,24.092997011023783,24.241690737816135,24.08200965424058,24.092997011023783,8328.611722683649
2024-01-02 17:00:00,24.162548173833077,24.40627517425838,23.763317267220632,24.162548173833077,3894.735737033926
2024-01-02 18:00:00,24.351748871803846,24.540929173438332,24.053930299333402,24.351748871803846,2177.422224417439
2024-01-02 19:00:00,25.363472200596437,25.36842797098715,25.230567774579225,25.363472200596437,5944.353408157085
2024-01-02 20:00:00,24.628437777557785,24.927075592486002,24.53876953813558,24.628437777557785,9324.995838234301
2024-01-02 21:00:00,24.901441060936854,25.121939510513478,24.823912911789762,24.901441060936854,9517.695655248788
2024-01-02 22:00:00,25.216996644716467,25.43317305948866,25.113409798203055,25.216996644716467,6206.716253443199
2024-01-02 23:00:00,25.872594161075536,25.889970320152454,25.250113654441705,25.872594161075536,5475.452869158191
2024-01-03 00:00:00,26.36308321270745,26.455644758820938,26.301185777973586,26.36308321270745,3503.6313516699647
2024-01-03 01:00:00,27.04463008181928,27.110321160451566,26.938367997896055,27.04463008181928,9682.858576282211
2024-01-03 02:00:00,26.60821528797724,26.660660886718997,26.288420705371152,26.60821528797724,4073.996545839686
2024-01-03 03:00:00,27.244584981919637,27.455702950385593,27.000069772922746,27.244584981919637,4323.672055737003
2024-01-03 04:00:00,26.787112104331236,26.821042692548225,26.654400235792128,26.787112104331236,8014.235097335655
2024-01-03 05:00:00,27.089090061268113,27.31814323709958,27.084030309152922,27.089090061268113,7873.631178499174
2024-01-03 06:00:00,27.52462097075248,27.770787338350686,26.911540919813174,27.52462097075248,8515.67084415141
2024-01-03 07:00:00,26.242462492754427,26.37197425004773,25.964819289706252,26.242462492754427,5542.3284588872375
2024-01-03 08:00:00,27.051576902066383,27.340585063893283,26.70676385755308,27.051576902066383,6461.787929690169
2024-01-03 09:00:00,26.989683445541836,27.20781863224198,26.431661079433553,26.989683445541836,4697.953399374841
2024-01-03 10:00:00,26.253503077048467,26.511967110002963,26.219043225970058,26.253503077048467,2506.9148721587394
2024-01-03 11:00:00,26.35989731346392,26.424815158050045,26.357326386556437,26.35989731346392,4255.774360648768
2024-01-03 12:00:00,25.74156932313171,25.903244162514945,25.716253686639753,25.74156932313171,3780.6113945016073
2024-01-03 13:00:00,26.462789532041054,26.729226034551374,26.267328816177898,26.462789532041054,4707.306513081823
2024-01-03 14:00:00,27.445508405854817,27.579853272361436,27.39091003303863,27.445508405854817,3256.2339698037194
2024-01-03 15:00:00,27.112242108729173,27.18070385422914,26.87258179989311,27.112242108729173,9992.19108627211
2024-01-03 16:00:00,26.624838350506504,26.78215077994138,26.612270841422898,26.624838350506504,3956.5953040204276
2024-01-03 17:00:00,26.001937221986115,26.18945405264789,25.93281660507693,26.001937221986115,4031.5618717705747
2024-01-03 18:00:00,25.48959890636357,25.703098668223717,25.07185983325542,25.48959890636357,6205.705202120722
2024-01-03 19:00:00,25.195244408788742,25.619537861002502,24.886390265867526,25.195244408788742,2588.208095642846
2024-01-03 20:00:00,24.640961100318428,24.928521295057088,24.354613836660953,24.640961100318428,2913.9344260142348
2024-01-03 21:00:00,24.558429155260484,24.57744113576662,24.443621935574058,24.558429155260484,4477.052455022091
2024-01-03 22:00:00,24.162838473336667,24.274563472006268,24.009490760380828,24.162838473336667,9951.301912840716
2024-01-03 23:00:00,23.214468605523358,23.21561559537984,22.88388976055729,23.214468605523358,5420.223346350878
2024-01-04 00:00:00,22.460152537235526,23.114310916502664,22.189554700152968,22.460152537235526,9177.150882937649
2024-01-04 01:00:00,22.13047550351876,22.463069213772993,22.05430131023812,22.13047550351876,7904.828083777247
2024-01-04 02:00:00,21.912795296908307,22.093173496543205,21.775190210228292,21.912795296908307,5615.936032252461
2024-01-04 03:00:00,22.335053716123284,22.446348011944895,21.824931974379947,22.335053716123284,3560.7306791808637
2024-01-04 04:00:00,22.649005706892694,22.941841592091954,22.41163368063556,22.649005706892694,1843.643810104715
2024-01-04 05:00:00,21.96080291160171,22.12531763082241,21.59817813976913,21.96080291160171,8465.13866747852
2024-01-04 06:00:00,22.01618017539875,22.372385059932032,21.7918929339056,22.01618017539875,5638.056617454031
2024-01-04 07:00:00,21.782910420190227,22.156693906592974,21.4971871105191,21.782910420190227,4742.338023217425
2024-01-04 08:00:00,21.974098232400618,22.03634143273838,21.93833191005561,21.974098232400618,1747.0334941171236
2024-01-04 09:00:00,22.21001983906908,22.284235282179164,21.796606285755317,22.21001983906908,3437.425002840381
2024-01-04 10:00:00,22.196317728554003,22.41379413843938,22.024300373280393,22.196317728554003,5431.250969524412
2024-01-04 11:00:00,22.826307956253526,23.084592571212113,22.759461527532835,22.826307956253526,1363.9942842036794
2024-01-04 12:00:00,22.82691366310967,22.88327468781761,22.60040873065541,22.82691366310967,4532.031068369856
2024-01-04 13:00:00,22.498330606697678,22.543957130317544,22.332507983467472,22.498330606697678,3841.5542722422206
2024-01-04 14:00:00,22.482797321038777,22.709484688734456,22.448875564847377,22.482797321038777,8213.180095333117
2024-01-04 15:00:00,21.8605320157682,22.014448587648044,21.752719546531317,21.8605320157682,5779.6538895515705
2024-01-04 16:00:00,21.910526767746614,22.076805108621606,21.651508680124987,21.910526767746614,7017.497985751912
2024-01-04 17:00:00,22.058694270692566,22.338137058433812,21.82704638070304,22.058694270692566,7021.4124875158395
2024-01-04 18:00:00,21.474935207764364,21.706004108723594,21.373702295772855,21.474935207764364,5011.975515808656
2024-01-04 19:00:00,21.40155478740631,21.568541392938062,21.234339876375337,21.40155478740631,4852.974972258539
2024-01-04 20:00:00,21.06176956769348,21.443699737166448,20.747434061647557,21.06176956769348,5999.740763293715
2024-01-04 21:00:00,21.7605106538575,21.903044080242623,21.67923975730555,21.7605106538575,1791.1974490061214
2024-01-04 22:00:00,22.395559594728763,22.494095147293184,22.188649202560416,22.395559594728763,7170.22344557036
2024-01-04 23:00:00,21.94608720567315,22.06291632852569,21.8386977222223,21.94608720567315,9371.464282960236
2024-01-05 00:00:00,21.818380204934826,22.212113807802936,21.326014875848628,21.818380204934826,9162.625417429856
2024-01-05 01:00:00,21.718617873596298,22.044239734137715,21.0259650780754,21.718617873596298,8838.238157858867
2024-01-05 02:00:00,22.183490021116043,22.741413147299173,22.130669518929768,22.183490021116043,1863.3457911881055
2024-01-05 03:00:00,22.361836075078582,22.574709387026836,22.268726314642308,22.361836075078582,1360.8568637378369
2024-01-05 04:00:00,22.47162928718646,22.55618966946811,21.891355355595557,22.47162928718646,2475.10173219841
2024-01-05 05:00:00,22.995816288777267,23.17647304308668,22.744372405162633,22.995816288777267,2869.4771825940074
2024-01-05 06:00:00,22.664475295590297,22.84811187110953,22.591493369167118,22.664475295590297,4769.238295453809
2024-01-05 07:00:00,23.161193783685672,23.376651390149735,23.081113417117784,23.161193783685672,8928.32189876128
2024-01-05 08:00:00,22.464990779829172,22.781578391954707,22.129888098844855,22.464990779829172,3740.199920406914
2024-01-05 09:00:00,22.963815547715278,23.01155373665228,22.779035707738327,22.963815547715278,3373.810326164913
2024-01-05 10:00:00,23.140132579560586,23.53465937859797,22.890415240411315,23.140132579560586,4567.941156406512
2024-01-05 11:00:00,22.956377706751027,23.31242025944907,22.517863206387645,22.956377706751027,4252.632796091871
2024-01-05 12:00:00,23.74476623979289,23.833278019218376,23.488119077434742,23.74476623979289,1341.6651483919977
2024-01-05 13:00:00,23.589388856766558,23.763358210495742,23.3882500190695,23.589388856766558,7299.949586302002
2024-01-05 14:00:00,24.013665215883403,24.144823098204082,23.908010762653316,24.013665215883403,5811.485310161707
2024-01-05 15:00:00,24.84226699277059,24.915695823595694,24.620653607662074,24.84226699277059,5569.639764613009
2024-01-05 16:00:00,24.965879725331202,25.10047355860213,24.942191628079033,24.965879725331202,7116.886300160397
2024-01-05 17:00:00,24.78049769982653,24.95089208766069,24.57868991260372,24.78049769982653,9279.8562533426
2024-01-05 18:00:00,24.157182731940573,24.301857839203617,23.945717725985375,24.157182731940573,4525.582430578455
2024-01-05 19:00:00,24.957362247622694,25.275891088591177,24.820703976569792,24.957362247622694,3192.2503630034626
2024-01-05 20:00:00,24.957321270426878,25.017190912766317,24.727586061249383,24.957321270426878,4408.351937996088
2024-01-05 21:00:00,25.009820185074492,25.058623057882663,24.847961169762506,25.009820185074492,9301.316890196014
2024-01-05 22:00:00,25.10522951568088,25.526937628646795,24.876044906578667,25.10522951568088,4770.522025481651
2024-01-05 23:00:00,24.16798767309448,24.44104033301942,24.096582996971595,24.16798767309448,2980.9946344585233
2024-01-06 00:00:00,24.12760289888618,24.139609375182147,23.971979741213815,24.12760289888618,2164.401944650411
2024-01-06 01:00:00,24.659864715074526,24.899787249451954,24.480450994960837,24.659864715074526,1538.000647854893
2024-01-06 02:00:00,24.961740382811318,25.252988457512792,24.78856888635486,24.961740382811318,2404.6710581176803
2024-01-06 03:00:00,25.515906498595456,25.737441661591767,25.385418811056248,25.515906498595456,5677.970786753914
2024-01-06 04:00:00,25.168723170852527,25.611735271462045,25.148909488843838,25.168723170852527,8594.307470050462
2024-01-06 05:00:00,24.71437730535128,24.75556362423925,24.671875330933542,24.71437730535128,9341.782216379404
2024-01-06 06:00:00,24.811433099456835,24.845486219506075,24.741020750485305,24.811433099456835,2567.8600247411246
2024-01-06 07:00:00,25.28518806413697,25.588153068630422,24.939890076677408,25.28518806413697,1648.6785963355353
2024-01-06 08:00:00,25.62079226864028,25.64484352821247,25.24228185147921,25.62079226864028,6609.42075424798
2024-01-06 09:00:00,26.049451273607094,26.137083170882384,25.59112718446103,26.049451273607094,1136.7368157095812
2024-01-06 10:00:00,25.455986563082963,25.685492455715206,25.405160264750773,25.455986563082963,6143.812243922695
2024-01-06 11:00:00,25.648825231449567,25.730349413452767,25.476313897644793,25.648825231449567,3124.3011458668184
2024-01-06 12:00:00,25.21584370081189,25.319913852457553,25.10446358826803,25.21584370081189,1943.4112035785802
2024-01-06 13:00:00,25.832840706719292,25.89909857364167,25.471845704282345,25.832840706719292,6233.408306812918
2024-01-06 14:00:00,25.10521464697401,25.337717839465604,24.96970365694639,25.10521464697401,7485.912106510585
2024-01-06 15:00:00,25.246903644083126,25.473491017550124,24.937679751251633,25.246903644083126,4658.0046689632145
2024-01-06 16:00:00,25.146776572720295,25.189707665401613,24.866794854553596,25.146776572720295,7358.660075576715
2024-01-06 17:00:00,23.993711042761078,24.117406747712224,23.876772729780576,23.993711042761078,2275.5531276189877
2024-01-06 18:00:00,24.87566428131242,24.984432483248465,24.67369578551933,24.87566428131242,4058.470910483536
2024-01-06 19:00:00,24.84590117609289,25.019906550224054,24.7321784572015,24.84590117609289,3215.7502123669233
2024-01-06 20:00:00,24.58803498709081,25.097743313717167,24.43961272602949,24.58803498709081,3607.3004154728787
2024-01-06 21:00:00,24.478753188920287,24.683769164322324,24.077370849872587,24.478753188920287,4601.157223431749
2024-01-06 22:00:00,24.574784145920102,24.633338298203604,24.12540799139615,24.574784145920102,6876.881097047513
2024-01-06 23:00:00,24.83989282295198,24.94503252243026,24.67013284034216,24.83989282295198,9926.78914071287
2024-01-07 00:00:00,24.858809615519455,25.082144505513966,24.79949727766816,24.858809615519455,2309.8085471813233
2024-01-07 01:00:00,24.56691673637123,24.731504761015824,24.47931539664636,24.56691673637123,1463.2953605356538
2024-01-07 02:00:00,25.3546392996458,25.546352421732863,25.18146727925042,25.3546392996458,4097.7476236004195
2024-01-07 03:00:00,25.81199799912444,26.14081043251781,25.694201399008115,25.81199799912444,5830.01430098082
2024-01-07 04:00:00,25.70786117459999,26.089188337027828,25.418795001567652,25.70786117459999,8699.81437062227
2024-01-07 05:00:00,26.557622523348936,26.563207297808773,26.425590834904074,26.557622523348936,7727.200519530546
2024-01-07 06:00:00,27.102799708177503,27.2064010622488,26.79735142157296,27.102799708177503,4522.918315130792
2024-01-07 07:00:00,27.719658805239632,27.78873050133556,27.056483785655576,27.719658805239632,1892.7257160982729
2024-01-07 08:00:00,27.047114530971196,27.45895222812129,26.886985439176602,27.047114530971196,8077.523464792191
2024-01-07 09:00:00,26.19099555760595,26.46410263901288,26.11261062916605,26.19099555760595,7947.571592816532
2024-01-07 10:00:00,26.025170629179925,26.217501826447137,25.686014409401846,26.025170629179925,3121.465143188724
2024-01-07 11:00:00,25.945620211848,26.13859076360731,25.626127715916923,25.945620211848,5224.241277304195
2024-01-07 12:00:00,26.217196665885798,26.26789757174329,26.20186364922528,26.217196665885798,1462.536525684746
2024-01-07 13:00:00,26.294518728517144,26.549165705252182,26.157567596787217,26.294518728517144,2552.382311981936
2024-01-07 14:00:00,27.32719024539362,27.433141684842898,27.00709960075302,27.32719024539362,6632.698513116213
2024-01-07 15:00:00,27.369965311759092,27.80796182270462,27.11190911452721,27.369965311759092,1275.3808325723876
2024-01-07 16:00:00,27.32009347701748,27.368188412716645,27.3027938807984,27.32009347701748,2087.5819343318713
2024-01-07 17:00:00,27.80229373934258,28.609604818714175,27.52173141774769,27.80229373934258,9046.246366563084
