timestamp,open,high,low,close,volume
2024-01-01 00:00:00,0.5,0.5047241663243015,0.48628682573553866,0.5,6390.5841389282705
2024-01-01 01:00:00,0.5115487613538587,0.5130335638759739,0.5083486678370606,0.5115487613538587,5623.1310521413825
2024-01-01 02:00:00,0.4947646855889122,0.49545049756345,0.4910924436837765,0.4947646855889122,9980.333337934238
2024-01-01 03:00:00,0.49735307499045067,0.49912208360068033,0.4940276021948108,0.49735307499045067,8611.53858885126
2024-01-01 04:00:00,0.47979112605323154,0.48834572360505557,0.4783069111449842,0.47979112605323154,4469.057528091049
2024-01-01 05:00:00,0.47392829270722664,0.4774503666279818,0.47387513516567487,0.47392829270722664,6179.946454992006
2024-01-01 06:00:00,0.4761795024146198,0.4788531696507901,0.46857848315818157,0.4761795024146198,7847.061310403186
2024-01-01 07:00:00,0.48488799133593885,0.49089527072639294,0.47611733575845766,0.48488799133593885,4956.783210034211
2024-01-01 08:00:00,0.482762829247917,0.48752825008726475,0.47220393245465725,0.482762829247917,8982.977375343515
2024-01-01 09:00:00,0.4898979800997195,0.4942016420851826,0.4876902878806575,0.4898979800997195,9012.196285801681
2024-01-01 10:00:00,0.4811754429484057,0.48691408718677676,0.4778185189127094,0.4811754429484057,3214.46317216825
2024-01-01 11:00:00,0.48897533380106123,0.49130371452396904,0.485558136037208,0.48897533380106123,9259.262652076668
2024-01-01 12:00:00,0.4927197401254669,0.4935162994408465,0.48809142550666584,0.4927197401254669,1808.9221534180585
2024-01-01 13:00:00,0.4761084122361052,0.47790362824485993,0.46888009401693104,0.4761084122361052,3451.7419186674424
2024-01-01 14:00:00,0.47157341073085407,0.47677410031126355,0.4689005550369778,0.47157341073085407,7641.034044284256
2024-01-01 15:00:00,0.4527162805418949,0.4575719356212645,0.4497045154293851,0.4527162805418949,8309.649709441177
2024-01-01 16:00:00,0.4479086628156165,0.4480903700807139,0.4444913135288635,0.4479086628156165,2253.6368647607724
2024-01-01 17:00:00,0.44393427491716064,0.44853083720118736,0.439644486107376,0.44393427491716064,2106.8611541462556
2024-01-01 18:00:00,0.4633912216972641,0.4679287204933354,0.45709647240948825,0.4633912216972641,9245.831042626089
2024-01-01 19:00:00,0.4633551022841612,0.4708017971467862,0.46248414667617427,0.4633551022841612,9684.68706042107
2024-01-01 20:00:00,0.4696111614235894,0.4732867097595914,0.46407330188093765,0.4696111614235894,3357.152496088209
