timestamp,open,high,low,close,volume
2024-01-01 00:00:00,3.0,3.0437703698916416,2.98519934551008,3.0,3897.2861162234917
2024-01-01 01:00:00,3.078354381476939,3.0896380080996075,3.0765569898303022,3.078354381476939,5937.055822425143
2024-01-01 02:00:00,3.135255174321003,3.1493338960837383,3.1088685840392785,3.135255174321003,9404.943847248971
2024-01-01 03:00:00,3.175412262591249,3.1844725106092047,3.1406116993816355,3.175412262591249,2358.4244957685287
2024-01-01 04:00:00,3.1084277676033243,3.1694818975206402,3.095343305475903,3.1084277676033243,5689.953666092411
2024-01-01 05:00:00,3.220191954131371,3.2392483228032973,3.2175464709362873,3.220191954131371,8324.517154518282
2024-01-01 06:00:00,3.1549645992279407,3.162789983680211,3.1058757280767644,3.1549645992279407,9451.510899994903
2024-01-01 07:00:00,3.206934647855896,3.2162023482470943,3.1946460130985983,3.206934647855896,4589.201046356967
2024-01-01 08:00:00,3.188036159312602,3.189952902417672,3.18471845198621,3.188036159312602,2079.0780014770576
2024-01-01 09:00:00,3.150259807206437,3.161012904017033,3.1377764482783577,3.150259807206437,8983.330892564192
2024-01-01 10:00:00,3.0624477605016818,3.0699585258489224,3.050777785880653,3.0624477605016818,2283.3295904417587
2024-01-01 11:00:00,3.130077611758969,3.1856169106431937,3.1032411335274337,3.130077611758969,9058.008460561286
2024-01-01 12:00:00,3.0717116626502627,3.084699591410097,3.0598177766751427,3.0717116626502627,3365.9118038292468
2024-01-01 13:00:00,3.013769570115529,3.0922128916532383,2.9873969846222064,3.013769570115529,5254.567439845668
2024-01-01 14:00:00,3.0400861816199143,3.084677195568725,3.0004866230446767,3.0400861816199143,5097.818394894127
2024-01-01 15:00:00,3.0884210146539237,3.1323235476165197,3.0673194657327105,3.0884210146539237,9296.633763710297
2024-01-01 16:00:00,3.132865440847681,3.1909873972942213,3.1037449086914437,3.132865440847681,4541.167872516306
2024-01-01 17:00:00,3.1383581219291923,3.176993140508738,3.0958121155542373,3.1383581219291923,6396.231056083652
2024-01-01 18:00:00,3.0553329578482225,3.093323519755575,3.0408166339011897,3.0553329578482225,3376.79820203538
2024-01-01 19:00:00,3.0584979148589793,3.060654548173889,3.0584239536339677,3.0584979148589793,1528.16129828793
2024-01-01 20:00:00,2.9462635654643385,2.981674283985539,2.9203092680190377,2.9462635654643385,7325.796319907687
2024-01-01 21:00:00,2.9655613839998596,2.985415350556542,2.9484919933486373,2.9655613839998596,6562.591317715497
2024-01-01 22:00:00,2.9938075990371362,3.053445798905699,2.992405645105989,2.9938075990371362,4062.7673304113387
2024-01-01 23:00:00,3.0038924582198696,3.0327066728187635,3.003436202772318,3.0038924582198696,2031.4550693708447
2024-01-02 00:00:00,2.9520806403518716,2.9823621426115774,2.919703363627547,2.9520806403518716,9172.542890001396
2024-01-02 01:00:00,3.005657627075076,3.0424725819618126,2.9876409726840776,3.005657627075076,3448.4254033028133
2024-01-02 02:00:00,3.0310788404369715,3.0377864714170144,3.014552596738037,3.0310788404369715,5001.736143497703
2024-01-02 03:00:00,2.8969579087023445,2.8980823697500204,2.873284914261573,2.8969579087023445,5245.015983570974
2024-01-02 04:00:00,2.801114620625163,2.839194309594388,2.7793686818026746,2.801114620625163,6646.818905554596
2024-01-02 05:00:00,2.8191187996282188,2.858156302998644,2.7626354003318405,2.8191187996282188,3372.110321588987
2024-01-02 06:00:00,2.793032120246001,2.794964444664164,2.768386141712438,2.793032120246001,6940.389070638643
2024-01-02 07:00:00,2.732660719495865,2.7452814227726914,2.7123973531761902,2.732660719495865,8716.845434457571
2024-01-02 08:00:00,2.7155119541707755,2.7418141322568506,2.6622103033523765,2.7155119541707755,3191.4084965358106
2024-01-02 09:00:00,2.6602321748436237,2.673454725397904,2.6402818353625253,2.6602321748436237,2347.1714984871332
2024-01-02 10:00:00,2.6868037815370984,2.7141090971766446,2.615064040402333,2.6868037815370984,2981.1796595939363
2024-01-02 11:00:00,2.68519458806235,2.7028071458590373,2.67514335369639,2.68519458806235,2172.447807190784
2024-01-02 12:00:00,2.6877235099427046,2.6929312203191493,2.6443662921958,2.6877235099427046,2180.3719636049586
2024-01-02 13:00:00,2.6247846175311613,2.6466604342341573,2.581940093555121,2.6247846175311613,3770.7301733413183
2024-01-02 14:00:00,2.5243851732323037,2.5351881843817456,2.5169387339158664,2.5243851732323037,8023.912324959797
2024-01-02 15:00:00,2.5380947163047685,2.5401801565489484,2.529504347672367,2.5380947163047685,2169.676532076073
2024-01-02 16:00:00,2.554443360958173,2.5753794789277475,2.5407146085737407,2.554443360958173,1086.9344644661728
2024-01-02 17:00:00,2.4966618439873263,2.5338527949823897,2.4869686379104623,2.4966618439873263,3630.2066761323417
2024-01-02 18:00:00,2.5045443616939616,2.5357777557302184,2.4881974119126555,2.5045443616939616,6233.008219718019
2024-01-02 19:00:00,2.4584408315089123,2.4723679034951407,2.440775862143337,2.4584408315089123,5302.611801153629
2024-01-02 20:00:00,2.4217653254644023,2.4407409763290215,2.417864933561934,2.4217653254644023,2860.2323650748444
2024-01-02 21:00:00,2.411874201874265,2.419332873859971,2.391965118852058,2.411874201874265,9656.697513607049
2024-01-02 22:00:00,2.506727658329904,2.5295110085280483,2.4715247604242085,2.506727658329904,2949.062509044162
2024-01-02 23:00:00,2.548005747757344,2.5669781253587884,2.5308513888702397,2.548005747757344,3659.2542320638963
2024-01-03 00:00:00,2.4941162425434253,2.5003979790013773,2.4896668130994706,2.4941162425434253,3823.0857533938606
